candle_begin_time,ÕÇµø·ù,volume,Ñ¡±Ò
2023-08-26 18:00:00,-0.0024871166040953963,1.0,AGLDUSDT BALUSDT BANDUSDT BLUEBIRDUSDT BNXUSDT BTCDOMUSDT CELRUSDT CHRUSDT CKBUSDT COMBOUSDT COTIUSDT CTKUSDT CTSIUSDT DARUSDT DEFIUSDT DENTUSDT DGBUSDT ENSUSDT HFTUSDT HOTUSDT IDEXUSDT IOSTUSDT IOTAUSDT IOTXUSDT JOEUSDT KLAYUSDT NKNUSDT NMRUSDT PERPUSDT QNTUSDT RADUSDT RLCUSDT RVNUSDT SKLUSDT SPELLUSDT TRUUSDT UMAUSDT USDCUSDT XVSUSDT 
2023-08-26 19:00:00,0.002253878304650403,1.0,AGLDUSDT BALUSDT BANDUSDT BLUEBIRDUSDT BNXUSDT BTCDOMUSDT CELRUSDT CHRUSDT CKBUSDT COMBOUSDT COTIUSDT CTKUSDT CTSIUSDT DARUSDT DEFIUSDT DENTUSDT DGBUSDT ENSUSDT HFTUSDT HOTUSDT IDEXUSDT IOSTUSDT IOTAUSDT IOTXUSDT JOEUSDT KLAYUSDT NKNUSDT NMRUSDT PERPUSDT QNTUSDT RADUSDT RLCUSDT RVNUSDT SKLUSDT SPELLUSDT TRUUSDT UMAUSDT USDCUSDT XVSUSDT 
2023-08-26 20:00:00,-0.00040148005266738007,1.0,AGLDUSDT BALUSDT BANDUSDT BLUEBIRDUSDT BNXUSDT BTCDOMUSDT CELRUSDT CHRUSDT CKBUSDT COMBOUSDT COTIUSDT CTKUSDT CTSIUSDT DARUSDT DEFIUSDT DENTUSDT DGBUSDT ENSUSDT HFTUSDT HOTUSDT IDEXUSDT IOSTUSDT IOTAUSDT IOTXUSDT JOEUSDT KLAYUSDT NKNUSDT NMRUSDT PERPUSDT QNTUSDT RADUSDT RLCUSDT RVNUSDT SKLUSDT SPELLUSDT TRUUSDT UMAUSDT USDCUSDT XVSUSDT 
2023-08-26 21:00:00,0.0025901851111373997,1.0,AGLDUSDT BALUSDT BANDUSDT BLUEBIRDUSDT BNXUSDT BTCDOMUSDT CELRUSDT CHRUSDT CKBUSDT COMBOUSDT COTIUSDT CTKUSDT CTSIUSDT DARUSDT DEFIUSDT DENTUSDT DGBUSDT ENSUSDT HFTUSDT HOTUSDT IDEXUSDT IOSTUSDT IOTAUSDT IOTXUSDT JOEUSDT KLAYUSDT NKNUSDT NMRUSDT PERPUSDT QNTUSDT RADUSDT RLCUSDT RVNUSDT SKLUSDT SPELLUSDT TRUUSDT UMAUSDT USDCUSDT XVSUSDT 
2023-08-26 18:00:00,-0.0024871166040953963,1.0,AGLDUSDT BALUSDT BANDUSDT BLUEBIRDUSDT BNXUSDT BTCDOMUSDT CELRUSDT CHRUSDT CKBUSDT COMBOUSDT COTIUSDT CTKUSDT CTSIUSDT DARUSDT DEFIUSDT DENTUSDT DGBUSDT ENSUSDT HFTUSDT HOTUSDT IDEXUSDT IOSTUSDT IOTAUSDT IOTXUSDT JOEUSDT KLAYUSDT NKNUSDT NMRUSDT PERPUSDT QNTUSDT RADUSDT RLCUSDT RVNUSDT SKLUSDT SPELLUSDT TRUUSDT UMAUSDT USDCUSDT XVSUSDT 
2023-08-26 19:00:00,0.002253878304650403,1.0,AGLDUSDT BALUSDT BANDUSDT BLUEBIRDUSDT BNXUSDT BTCDOMUSDT CELRUSDT CHRUSDT CKBUSDT COMBOUSDT COTIUSDT CTKUSDT CTSIUSDT DARUSDT DEFIUSDT DENTUSDT DGBUSDT ENSUSDT HFTUSDT HOTUSDT IDEXUSDT IOSTUSDT IOTAUSDT IOTXUSDT JOEUSDT KLAYUSDT NKNUSDT NMRUSDT PERPUSDT QNTUSDT RADUSDT RLCUSDT RVNUSDT SKLUSDT SPELLUSDT TRUUSDT UMAUSDT USDCUSDT XVSUSDT 
2023-08-26 20:00:00,-0.00040148005266738007,1.0,AGLDUSDT BALUSDT BANDUSDT BLUEBIRDUSDT BNXUSDT BTCDOMUSDT CELRUSDT CHRUSDT CKBUSDT COMBOUSDT COTIUSDT CTKUSDT CTSIUSDT DARUSDT DEFIUSDT DENTUSDT DGBUSDT ENSUSDT HFTUSDT HOTUSDT IDEXUSDT IOSTUSDT IOTAUSDT IOTXUSDT JOEUSDT KLAYUSDT NKNUSDT NMRUSDT PERPUSDT QNTUSDT RADUSDT RLCUSDT RVNUSDT SKLUSDT SPELLUSDT TRUUSDT UMAUSDT USDCUSDT XVSUSDT 
2023-08-26 21:00:00,0.002704785053987413,1.0,AGLDUSDT BALUSDT BANDUSDT BLUEBIRDUSDT BNXUSDT BTCDOMUSDT CELRUSDT CHRUSDT CKBUSDT COMBOUSDT COTIUSDT CTKUSDT CTSIUSDT DARUSDT DEFIUSDT DENTUSDT DGBUSDT ENSUSDT HFTUSDT HOTUSDT IDEXUSDT IOSTUSDT IOTAUSDT IOTXUSDT JOEUSDT KLAYUSDT NKNUSDT NMRUSDT PERPUSDT QNTUSDT RADUSDT RLCUSDT RVNUSDT SKLUSDT SPELLUSDT TRUUSDT UMAUSDT USDCUSDT XVSUSDT 
2023-08-26 22:00:00,-0.001965001838697633,1.0,AGLDUSDT BALUSDT BANDUSDT BLUEBIRDUSDT BNXUSDT BTCDOMUSDT CELRUSDT CHRUSDT CKBUSDT COMBOUSDT COTIUSDT CTKUSDT CTSIUSDT DARUSDT DEFIUSDT DENTUSDT DGBUSDT ENSUSDT HFTUSDT HOTUSDT IDEXUSDT IOSTUSDT IOTAUSDT IOTXUSDT JOEUSDT KLAYUSDT NKNUSDT NMRUSDT PERPUSDT QNTUSDT RADUSDT RLCUSDT RVNUSDT SKLUSDT SPELLUSDT TRUUSDT UMAUSDT USDCUSDT XVSUSDT 
2023-08-26 19:00:00,0.002253878304650403,1.0,AGLDUSDT BALUSDT BANDUSDT BLUEBIRDUSDT BNXUSDT BTCDOMUSDT CELRUSDT CHRUSDT CKBUSDT COMBOUSDT COTIUSDT CTKUSDT CTSIUSDT DARUSDT DEFIUSDT DENTUSDT DGBUSDT ENSUSDT HFTUSDT HOTUSDT IDEXUSDT IOSTUSDT IOTAUSDT IOTXUSDT JOEUSDT KLAYUSDT NKNUSDT NMRUSDT PERPUSDT QNTUSDT RADUSDT RLCUSDT RVNUSDT SKLUSDT SPELLUSDT TRUUSDT UMAUSDT USDCUSDT XVSUSDT 
2023-08-26 20:00:00,-0.00040148005266738007,1.0,AGLDUSDT BALUSDT BANDUSDT BLUEBIRDUSDT BNXUSDT BTCDOMUSDT CELRUSDT CHRUSDT CKBUSDT COMBOUSDT COTIUSDT CTKUSDT CTSIUSDT DARUSDT DEFIUSDT DENTUSDT DGBUSDT ENSUSDT HFTUSDT HOTUSDT IDEXUSDT IOSTUSDT IOTAUSDT IOTXUSDT JOEUSDT KLAYUSDT NKNUSDT NMRUSDT PERPUSDT QNTUSDT RADUSDT RLCUSDT RVNUSDT SKLUSDT SPELLUSDT TRUUSDT UMAUSDT USDCUSDT XVSUSDT 
2023-08-26 21:00:00,0.002704785053987413,1.0,AGLDUSDT BALUSDT BANDUSDT BLUEBIRDUSDT BNXUSDT BTCDOMUSDT CELRUSDT CHRUSDT CKBUSDT COMBOUSDT COTIUSDT CTKUSDT CTSIUSDT DARUSDT DEFIUSDT DENTUSDT DGBUSDT ENSUSDT HFTUSDT HOTUSDT IDEXUSDT IOSTUSDT IOTAUSDT IOTXUSDT JOEUSDT KLAYUSDT NKNUSDT NMRUSDT PERPUSDT QNTUSDT RADUSDT RLCUSDT RVNUSDT SKLUSDT SPELLUSDT TRUUSDT UMAUSDT USDCUSDT XVSUSDT 
2023-08-26 22:00:00,-0.0016279266311038931,1.0,AGLDUSDT BALUSDT BANDUSDT BLUEBIRDUSDT BNXUSDT BTCDOMUSDT CELRUSDT CHRUSDT CKBUSDT COMBOUSDT COTIUSDT CTKUSDT CTSIUSDT DARUSDT DEFIUSDT DENTUSDT DGBUSDT ENSUSDT HFTUSDT HOTUSDT IDEXUSDT IOSTUSDT IOTAUSDT IOTXUSDT JOEUSDT KLAYUSDT NKNUSDT NMRUSDT PERPUSDT QNTUSDT RADUSDT RLCUSDT RVNUSDT SKLUSDT SPELLUSDT TRUUSDT UMAUSDT USDCUSDT XVSUSDT 
2023-08-26 23:00:00,-0.0014158129946635345,1.0,AGLDUSDT BALUSDT BANDUSDT BLUEBIRDUSDT BNXUSDT BTCDOMUSDT CELRUSDT CHRUSDT CKBUSDT COMBOUSDT COTIUSDT CTKUSDT CTSIUSDT DARUSDT DEFIUSDT DENTUSDT DGBUSDT ENSUSDT HFTUSDT HOTUSDT IDEXUSDT IOSTUSDT IOTAUSDT IOTXUSDT JOEUSDT KLAYUSDT NKNUSDT NMRUSDT PERPUSDT QNTUSDT RADUSDT RLCUSDT RVNUSDT SKLUSDT SPELLUSDT TRUUSDT UMAUSDT USDCUSDT XVSUSDT 
2023-08-26 20:00:00,-0.00040148005266738007,1.0,AGLDUSDT BALUSDT BANDUSDT BLUEBIRDUSDT BNXUSDT BTCDOMUSDT CELRUSDT CHRUSDT CKBUSDT COMBOUSDT COTIUSDT CTKUSDT CTSIUSDT DARUSDT DEFIUSDT DENTUSDT DGBUSDT ENSUSDT HFTUSDT HOTUSDT IDEXUSDT IOSTUSDT IOTAUSDT IOTXUSDT JOEUSDT KLAYUSDT NKNUSDT NMRUSDT PERPUSDT QNTUSDT RADUSDT RLCUSDT RVNUSDT SKLUSDT SPELLUSDT TRUUSDT UMAUSDT USDCUSDT XVSUSDT 
2023-08-26 21:00:00,0.002704785053987413,1.0,AGLDUSDT BALUSDT BANDUSDT BLUEBIRDUSDT BNXUSDT BTCDOMUSDT CELRUSDT CHRUSDT CKBUSDT COMBOUSDT COTIUSDT CTKUSDT CTSIUSDT DARUSDT DEFIUSDT DENTUSDT DGBUSDT ENSUSDT HFTUSDT HOTUSDT IDEXUSDT IOSTUSDT IOTAUSDT IOTXUSDT JOEUSDT KLAYUSDT NKNUSDT NMRUSDT PERPUSDT QNTUSDT RADUSDT RLCUSDT RVNUSDT SKLUSDT SPELLUSDT TRUUSDT UMAUSDT USDCUSDT XVSUSDT 
2023-08-26 22:00:00,-0.0016279266311038931,1.0,AGLDUSDT BALUSDT BANDUSDT BLUEBIRDUSDT BNXUSDT BTCDOMUSDT CELRUSDT CHRUSDT CKBUSDT COMBOUSDT COTIUSDT CTKUSDT CTSIUSDT DARUSDT DEFIUSDT DENTUSDT DGBUSDT ENSUSDT HFTUSDT HOTUSDT IDEXUSDT IOSTUSDT IOTAUSDT IOTXUSDT JOEUSDT KLAYUSDT NKNUSDT NMRUSDT PERPUSDT QNTUSDT RADUSDT RLCUSDT RVNUSDT SKLUSDT SPELLUSDT TRUUSDT UMAUSDT USDCUSDT XVSUSDT 
2023-08-26 23:00:00,-0.001339507300503695,1.0,AGLDUSDT BALUSDT BANDUSDT BLUEBIRDUSDT BNXUSDT BTCDOMUSDT CELRUSDT CHRUSDT CKBUSDT COMBOUSDT COTIUSDT CTKUSDT CTSIUSDT DARUSDT DEFIUSDT DENTUSDT DGBUSDT ENSUSDT HFTUSDT HOTUSDT IDEXUSDT IOSTUSDT IOTAUSDT IOTXUSDT JOEUSDT KLAYUSDT NKNUSDT NMRUSDT PERPUSDT QNTUSDT RADUSDT RLCUSDT RVNUSDT SKLUSDT SPELLUSDT TRUUSDT UMAUSDT USDCUSDT XVSUSDT 
2023-08-27 00:00:00,0.0005650254245337383,1.0,1000FLOKIUSDT AGLDUSDT ALICEUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT COMBOUSDT COTIUSDT CTSIUSDT CVXUSDT DEFIUSDT DGBUSDT ENSUSDT HOTUSDT ICXUSDT IDEXUSDT IOSTUSDT IOTXUSDT KEYUSDT KLAYUSDT LUNA2USDT MAVUSDT MDTUSDT NKNUSDT NMRUSDT PERPUSDT PHBUSDT RADUSDT RLCUSDT SKLUSDT SPELLUSDT TLMUSDT TUSDT UMAUSDT USDCUSDT XVSUSDT ZENUSDT ZRXUSDT 
2023-08-26 21:00:00,0.002704785053987413,1.0,AGLDUSDT BALUSDT BANDUSDT BLUEBIRDUSDT BNXUSDT BTCDOMUSDT CELRUSDT CHRUSDT CKBUSDT COMBOUSDT COTIUSDT CTKUSDT CTSIUSDT DARUSDT DEFIUSDT DENTUSDT DGBUSDT ENSUSDT HFTUSDT HOTUSDT IDEXUSDT IOSTUSDT IOTAUSDT IOTXUSDT JOEUSDT KLAYUSDT NKNUSDT NMRUSDT PERPUSDT QNTUSDT RADUSDT RLCUSDT RVNUSDT SKLUSDT SPELLUSDT TRUUSDT UMAUSDT USDCUSDT XVSUSDT 
2023-08-26 22:00:00,-0.0016279266311038931,1.0,AGLDUSDT BALUSDT BANDUSDT BLUEBIRDUSDT BNXUSDT BTCDOMUSDT CELRUSDT CHRUSDT CKBUSDT COMBOUSDT COTIUSDT CTKUSDT CTSIUSDT DARUSDT DEFIUSDT DENTUSDT DGBUSDT ENSUSDT HFTUSDT HOTUSDT IDEXUSDT IOSTUSDT IOTAUSDT IOTXUSDT JOEUSDT KLAYUSDT NKNUSDT NMRUSDT PERPUSDT QNTUSDT RADUSDT RLCUSDT RVNUSDT SKLUSDT SPELLUSDT TRUUSDT UMAUSDT USDCUSDT XVSUSDT 
2023-08-26 23:00:00,-0.001339507300503695,1.0,AGLDUSDT BALUSDT BANDUSDT BLUEBIRDUSDT BNXUSDT BTCDOMUSDT CELRUSDT CHRUSDT CKBUSDT COMBOUSDT COTIUSDT CTKUSDT CTSIUSDT DARUSDT DEFIUSDT DENTUSDT DGBUSDT ENSUSDT HFTUSDT HOTUSDT IDEXUSDT IOSTUSDT IOTAUSDT IOTXUSDT JOEUSDT KLAYUSDT NKNUSDT NMRUSDT PERPUSDT QNTUSDT RADUSDT RLCUSDT RVNUSDT SKLUSDT SPELLUSDT TRUUSDT UMAUSDT USDCUSDT XVSUSDT 
2023-08-27 00:00:00,-0.0013911591170290283,1.0,1000FLOKIUSDT AGLDUSDT ALICEUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT COMBOUSDT COTIUSDT CTSIUSDT CVXUSDT DEFIUSDT DGBUSDT ENSUSDT HOTUSDT ICXUSDT IDEXUSDT IOSTUSDT IOTXUSDT KEYUSDT KLAYUSDT LUNA2USDT MAVUSDT MDTUSDT NKNUSDT NMRUSDT PERPUSDT PHBUSDT RADUSDT RLCUSDT SKLUSDT SPELLUSDT TLMUSDT TUSDT UMAUSDT USDCUSDT XVSUSDT ZENUSDT ZRXUSDT 
2023-08-27 01:00:00,0.0012770092305229852,1.0,1000FLOKIUSDT AGLDUSDT ALICEUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT COMBOUSDT COTIUSDT CTSIUSDT CVXUSDT DEFIUSDT DGBUSDT ENSUSDT HOTUSDT ICXUSDT IDEXUSDT IOSTUSDT IOTXUSDT KEYUSDT KLAYUSDT LUNA2USDT MAVUSDT MDTUSDT NKNUSDT NMRUSDT PERPUSDT PHBUSDT RADUSDT RLCUSDT SKLUSDT SPELLUSDT TLMUSDT TUSDT UMAUSDT USDCUSDT XVSUSDT ZENUSDT ZRXUSDT 
2023-08-26 22:00:00,-0.0016279266311038931,1.0,AGLDUSDT BALUSDT BANDUSDT BLUEBIRDUSDT BNXUSDT BTCDOMUSDT CELRUSDT CHRUSDT CKBUSDT COMBOUSDT COTIUSDT CTKUSDT CTSIUSDT DARUSDT DEFIUSDT DENTUSDT DGBUSDT ENSUSDT HFTUSDT HOTUSDT IDEXUSDT IOSTUSDT IOTAUSDT IOTXUSDT JOEUSDT KLAYUSDT NKNUSDT NMRUSDT PERPUSDT QNTUSDT RADUSDT RLCUSDT RVNUSDT SKLUSDT SPELLUSDT TRUUSDT UMAUSDT USDCUSDT XVSUSDT 
2023-08-26 23:00:00,-0.001339507300503695,1.0,AGLDUSDT BALUSDT BANDUSDT BLUEBIRDUSDT BNXUSDT BTCDOMUSDT CELRUSDT CHRUSDT CKBUSDT COMBOUSDT COTIUSDT CTKUSDT CTSIUSDT DARUSDT DEFIUSDT DENTUSDT DGBUSDT ENSUSDT HFTUSDT HOTUSDT IDEXUSDT IOSTUSDT IOTAUSDT IOTXUSDT JOEUSDT KLAYUSDT NKNUSDT NMRUSDT PERPUSDT QNTUSDT RADUSDT RLCUSDT RVNUSDT SKLUSDT SPELLUSDT TRUUSDT UMAUSDT USDCUSDT XVSUSDT 
2023-08-27 00:00:00,-0.0013911591170290283,1.0,1000FLOKIUSDT AGLDUSDT ALICEUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT COMBOUSDT COTIUSDT CTSIUSDT CVXUSDT DEFIUSDT DGBUSDT ENSUSDT HOTUSDT ICXUSDT IDEXUSDT IOSTUSDT IOTXUSDT KEYUSDT KLAYUSDT LUNA2USDT MAVUSDT MDTUSDT NKNUSDT NMRUSDT PERPUSDT PHBUSDT RADUSDT RLCUSDT SKLUSDT SPELLUSDT TLMUSDT TUSDT UMAUSDT USDCUSDT XVSUSDT ZENUSDT ZRXUSDT 
2023-08-27 01:00:00,0.0013504464757059242,1.0,1000FLOKIUSDT AGLDUSDT ALICEUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT COMBOUSDT COTIUSDT CTSIUSDT CVXUSDT DEFIUSDT DGBUSDT ENSUSDT HOTUSDT ICXUSDT IDEXUSDT IOSTUSDT IOTXUSDT KEYUSDT KLAYUSDT LUNA2USDT MAVUSDT MDTUSDT NKNUSDT NMRUSDT PERPUSDT PHBUSDT RADUSDT RLCUSDT SKLUSDT SPELLUSDT TLMUSDT TUSDT UMAUSDT USDCUSDT XVSUSDT ZENUSDT ZRXUSDT 
2023-08-27 02:00:00,-0.004861052389664833,1.0,1000FLOKIUSDT AGLDUSDT ALICEUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT COMBOUSDT COTIUSDT CTSIUSDT CVXUSDT DEFIUSDT DGBUSDT ENSUSDT HOTUSDT ICXUSDT IDEXUSDT IOSTUSDT IOTXUSDT KEYUSDT KLAYUSDT LUNA2USDT MAVUSDT MDTUSDT NKNUSDT NMRUSDT PERPUSDT PHBUSDT RADUSDT RLCUSDT SKLUSDT SPELLUSDT TLMUSDT TUSDT UMAUSDT USDCUSDT XVSUSDT ZENUSDT ZRXUSDT 
2023-08-26 23:00:00,-0.001339507300503695,1.0,AGLDUSDT BALUSDT BANDUSDT BLUEBIRDUSDT BNXUSDT BTCDOMUSDT CELRUSDT CHRUSDT CKBUSDT COMBOUSDT COTIUSDT CTKUSDT CTSIUSDT DARUSDT DEFIUSDT DENTUSDT DGBUSDT ENSUSDT HFTUSDT HOTUSDT IDEXUSDT IOSTUSDT IOTAUSDT IOTXUSDT JOEUSDT KLAYUSDT NKNUSDT NMRUSDT PERPUSDT QNTUSDT RADUSDT RLCUSDT RVNUSDT SKLUSDT SPELLUSDT TRUUSDT UMAUSDT USDCUSDT XVSUSDT 
2023-08-27 00:00:00,-0.0013911591170290283,1.0,1000FLOKIUSDT AGLDUSDT ALICEUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT COMBOUSDT COTIUSDT CTSIUSDT CVXUSDT DEFIUSDT DGBUSDT ENSUSDT HOTUSDT ICXUSDT IDEXUSDT IOSTUSDT IOTXUSDT KEYUSDT KLAYUSDT LUNA2USDT MAVUSDT MDTUSDT NKNUSDT NMRUSDT PERPUSDT PHBUSDT RADUSDT RLCUSDT SKLUSDT SPELLUSDT TLMUSDT TUSDT UMAUSDT USDCUSDT XVSUSDT ZENUSDT ZRXUSDT 
2023-08-27 01:00:00,0.0013504464757059242,1.0,1000FLOKIUSDT AGLDUSDT ALICEUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT COMBOUSDT COTIUSDT CTSIUSDT CVXUSDT DEFIUSDT DGBUSDT ENSUSDT HOTUSDT ICXUSDT IDEXUSDT IOSTUSDT IOTXUSDT KEYUSDT KLAYUSDT LUNA2USDT MAVUSDT MDTUSDT NKNUSDT NMRUSDT PERPUSDT PHBUSDT RADUSDT RLCUSDT SKLUSDT SPELLUSDT TLMUSDT TUSDT UMAUSDT USDCUSDT XVSUSDT ZENUSDT ZRXUSDT 
2023-08-27 02:00:00,-0.0048487768254789065,1.0,1000FLOKIUSDT AGLDUSDT ALICEUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT COMBOUSDT COTIUSDT CTSIUSDT CVXUSDT DEFIUSDT DGBUSDT ENSUSDT HOTUSDT ICXUSDT IDEXUSDT IOSTUSDT IOTXUSDT KEYUSDT KLAYUSDT LUNA2USDT MAVUSDT MDTUSDT NKNUSDT NMRUSDT PERPUSDT PHBUSDT RADUSDT RLCUSDT SKLUSDT SPELLUSDT TLMUSDT TUSDT UMAUSDT USDCUSDT XVSUSDT ZENUSDT ZRXUSDT 
2023-08-27 03:00:00,0.0013746891025345764,1.0,1000FLOKIUSDT AGLDUSDT ALICEUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT COMBOUSDT COTIUSDT CTSIUSDT CVXUSDT DEFIUSDT DGBUSDT ENSUSDT HOTUSDT ICXUSDT IDEXUSDT IOSTUSDT IOTXUSDT KEYUSDT KLAYUSDT LUNA2USDT MAVUSDT MDTUSDT NKNUSDT NMRUSDT PERPUSDT PHBUSDT RADUSDT RLCUSDT SKLUSDT SPELLUSDT TLMUSDT TUSDT UMAUSDT USDCUSDT XVSUSDT ZENUSDT ZRXUSDT 
2023-08-27 00:00:00,-0.0013911591170290283,1.0,1000FLOKIUSDT AGLDUSDT ALICEUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT COMBOUSDT COTIUSDT CTSIUSDT CVXUSDT DEFIUSDT DGBUSDT ENSUSDT HOTUSDT ICXUSDT IDEXUSDT IOSTUSDT IOTXUSDT KEYUSDT KLAYUSDT LUNA2USDT MAVUSDT MDTUSDT NKNUSDT NMRUSDT PERPUSDT PHBUSDT RADUSDT RLCUSDT SKLUSDT SPELLUSDT TLMUSDT TUSDT UMAUSDT USDCUSDT XVSUSDT ZENUSDT ZRXUSDT 
2023-08-27 01:00:00,0.0013504464757059242,1.0,1000FLOKIUSDT AGLDUSDT ALICEUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT COMBOUSDT COTIUSDT CTSIUSDT CVXUSDT DEFIUSDT DGBUSDT ENSUSDT HOTUSDT ICXUSDT IDEXUSDT IOSTUSDT IOTXUSDT KEYUSDT KLAYUSDT LUNA2USDT MAVUSDT MDTUSDT NKNUSDT NMRUSDT PERPUSDT PHBUSDT RADUSDT RLCUSDT SKLUSDT SPELLUSDT TLMUSDT TUSDT UMAUSDT USDCUSDT XVSUSDT ZENUSDT ZRXUSDT 
2023-08-27 02:00:00,-0.0048487768254789065,1.0,1000FLOKIUSDT AGLDUSDT ALICEUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT COMBOUSDT COTIUSDT CTSIUSDT CVXUSDT DEFIUSDT DGBUSDT ENSUSDT HOTUSDT ICXUSDT IDEXUSDT IOSTUSDT IOTXUSDT KEYUSDT KLAYUSDT LUNA2USDT MAVUSDT MDTUSDT NKNUSDT NMRUSDT PERPUSDT PHBUSDT RADUSDT RLCUSDT SKLUSDT SPELLUSDT TLMUSDT TUSDT UMAUSDT USDCUSDT XVSUSDT ZENUSDT ZRXUSDT 
2023-08-27 03:00:00,0.0013210329829818068,1.0,1000FLOKIUSDT AGLDUSDT ALICEUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT COMBOUSDT COTIUSDT CTSIUSDT CVXUSDT DEFIUSDT DGBUSDT ENSUSDT HOTUSDT ICXUSDT IDEXUSDT IOSTUSDT IOTXUSDT KEYUSDT KLAYUSDT LUNA2USDT MAVUSDT MDTUSDT NKNUSDT NMRUSDT PERPUSDT PHBUSDT RADUSDT RLCUSDT SKLUSDT SPELLUSDT TLMUSDT TUSDT UMAUSDT USDCUSDT XVSUSDT ZENUSDT ZRXUSDT 
2023-08-27 04:00:00,0.002372081268184223,1.0,1000FLOKIUSDT AGLDUSDT ALICEUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT COMBOUSDT COTIUSDT CTSIUSDT CVXUSDT DEFIUSDT DGBUSDT ENSUSDT HOTUSDT ICXUSDT IDEXUSDT IOSTUSDT IOTXUSDT KEYUSDT KLAYUSDT LUNA2USDT MAVUSDT MDTUSDT NKNUSDT NMRUSDT PERPUSDT PHBUSDT RADUSDT RLCUSDT SKLUSDT SPELLUSDT TLMUSDT TUSDT UMAUSDT USDCUSDT XVSUSDT ZENUSDT ZRXUSDT 
2023-08-27 01:00:00,0.0013504464757059242,1.0,1000FLOKIUSDT AGLDUSDT ALICEUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT COMBOUSDT COTIUSDT CTSIUSDT CVXUSDT DEFIUSDT DGBUSDT ENSUSDT HOTUSDT ICXUSDT IDEXUSDT IOSTUSDT IOTXUSDT KEYUSDT KLAYUSDT LUNA2USDT MAVUSDT MDTUSDT NKNUSDT NMRUSDT PERPUSDT PHBUSDT RADUSDT RLCUSDT SKLUSDT SPELLUSDT TLMUSDT TUSDT UMAUSDT USDCUSDT XVSUSDT ZENUSDT ZRXUSDT 
2023-08-27 02:00:00,-0.0048487768254789065,1.0,1000FLOKIUSDT AGLDUSDT ALICEUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT COMBOUSDT COTIUSDT CTSIUSDT CVXUSDT DEFIUSDT DGBUSDT ENSUSDT HOTUSDT ICXUSDT IDEXUSDT IOSTUSDT IOTXUSDT KEYUSDT KLAYUSDT LUNA2USDT MAVUSDT MDTUSDT NKNUSDT NMRUSDT PERPUSDT PHBUSDT RADUSDT RLCUSDT SKLUSDT SPELLUSDT TLMUSDT TUSDT UMAUSDT USDCUSDT XVSUSDT ZENUSDT ZRXUSDT 
2023-08-27 03:00:00,0.0013210329829818068,1.0,1000FLOKIUSDT AGLDUSDT ALICEUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT COMBOUSDT COTIUSDT CTSIUSDT CVXUSDT DEFIUSDT DGBUSDT ENSUSDT HOTUSDT ICXUSDT IDEXUSDT IOSTUSDT IOTXUSDT KEYUSDT KLAYUSDT LUNA2USDT MAVUSDT MDTUSDT NKNUSDT NMRUSDT PERPUSDT PHBUSDT RADUSDT RLCUSDT SKLUSDT SPELLUSDT TLMUSDT TUSDT UMAUSDT USDCUSDT XVSUSDT ZENUSDT ZRXUSDT 
2023-08-27 04:00:00,0.0028245791012273536,1.0,1000FLOKIUSDT AGLDUSDT ALICEUSDT BLUEBIRDUSDT BTCDOMUSDT CELRUSDT CKBUSDT COMBOUSDT COTIUSDT CTSIUSDT CVXUSDT DEFIUSDT DGBUSDT ENSUSDT HOTUSDT ICXUSDT IDEXUSDT IOSTUSDT IOTXUSDT KEYUSDT KLAYUSDT LUNA2USDT MAVUSDT MDTUSDT NKNUSDT NMRUSDT PERPUSDT PHBUSDT RADUSDT RLCUSDT SKLUSDT SPELLUSDT TLMUSDT TUSDT UMAUSDT USDCUSDT XVSUSDT ZENUSDT ZRXUSDT 
